0.18635801,0.18548717,0.186938569,0.18461633,0.18635801,0.186938569,0.18664829,0.18606773,0.187809409,0.18577745,0.187519129,0.18548717,0.18490661,0.18403577,0.181713531,0.18403577,0.181423251,0.18374549,0.18287465,0.18316493,0.18374549,0.18432605,0.18490661,0.187870782,0.200000918,0.213643953,0.216546695,0.214805101,0.251089409,0.296662219,0.354136877,0.550362978,0.841219284,0.815965842,0.779101117,0.72685107,0.719013084,0.778810438,0.838606907,0.734978823,0.633091705,0.449346814,0.36400571,0.316110575,0.305029615,0.261834366,0.184023671,0.18520712,0.186094707,0.185207091,0.184171588,0.207100607,0.262426033,0.338461496,0.407988252,0.511242518,0.737278483,0.766272431,0.822485618,0.803550783,0.823964638,0.841420453,0.873373546,0.835799099,0.702071457,0.535206924,0.429289839,0.364497257,0.356213231,0.342011988,0.295858292,0.278698601,0.282544869,0.281065499,0.281361362,0.27988208,0.404437992,0.468047473,0.527218934,0.649112639,0.880769376,0.842603437,0.854437926,0.852366803,0.834024129,0.858284746,0.788462884,0.771598707,0.583728303,0.443787031,0.381952897,0.379290224,0.360355244,0.310946918,0.252071116,0.251183616,0.248816864,0.252367007,0.25147942,0.252662927,0.321597958,0.347337363,0.431657086,0.559763374,0.789941033,0.809763803,0.900591972,0.889349323,0.822189727,0.804438631,0.837870309,0.723669198,0.595562386,0.390236866,0.338165692,0.300296022,0.286686446,0.251183413,0.201183565,0.200000145,0.192899451,0.202071123,0.210946729,0.247928841,0.29585803,0.32307663,0.404733738,0.62396458,0.870414197,0.954733512,1,0.94023696,0.850591921,0.888757365,0.888461881,0.898816333,0.623964755,0.445562379,0.363313808,0.323668762,0.192899626,0.166272373,0.166864126,0.168343379,0.168047546,0.168935133,0.167455793,0.170710306,0.215976503,0.246449966,0.28698289,0.40946765,0.513018157,0.506805137,0.47810679,0.448225488,0.363018295,0.332249087,0.313314194,0.234320311,0.205326334,0.190829259,0.18372871,0.18432605,0.18432605,0.18577745,0.18577745,0.18461633
0.521270674,0.519003106,0.521435598,0.510159617,0.49845076,0.476744032,0.458294358,0.447162673,0.438442888,0.435721769,0.435845476,0.434711687,0.433392364,0.428980922,0.422569931,0.413582153,0.411788715,0.417787463,0.423456335,0.430259007,0.444400345,0.450089869,0.50535654,0.591994791,0.581743163,0.577732964,0.590307607,0.608262591,0.635555764,0.660746306,0.691007928,0.722320881,0.730587181,0.737802153,0.756622913,0.767394778,0.7833183,0.796057876,0.799294315,0.783070913,0.793975822,0.791625794,0.791873194,0.788327512,0.7825401,0.783380505,0.803823878,0.815989015,0.767475493,0.729047085,0.736778985,0.747956629,0.766614046,0.784746196,0.808152087,0.866372485,0.898371639,0.906649823,0.918499829,0.930013653,0.933039175,0.9313583,0.918037588,0.899863404,0.917197188,0.926189678,0.9253493,0.906607814,0.891101977,0.899317121,0.902069486,0.902678829,0.839394861,0.800231061,0.781153397,0.791658713,0.800924378,0.809958956,0.849122756,0.902909957,0.93402666,0.934720002,0.936148734,0.948460976,0.957159352,0.960373973,0.95539449,0.955373458,0.981531692,0.984368139,0.976258011,0.98579681,0.973526633,0.956129833,0.951066295,0.93339631,0.864922751,0.833322779,0.814329167,0.797331598,0.809622796,0.815421729,0.865258939,0.933396359,0.971572639,0.991301601,0.998970493,0.989725821,0.987939907,1,0.990545236,0.967118403,0.99579793,0.983968867,0.971404564,0.969434778,0.966782221,0.974304027,0.965080384,0.932135729,0.859964196,0.82662037,0.805126538,0.782813247,0.789473609,0.811744845,0.852652526,0.924992067,0.960289923,0.979409591,0.984872362,0.991112527,0.985145506,0.98875933,0.988297097,0.982204022,0.997268654,0.974430113,0.971698718,0.956697082,0.930833044,0.925139179,0.894085463,0.820191153,0.73335426,0.66824235,0.629351679,0.608488155,0.595062359,0.584262906,0.576219599,0.5754174,0.586511028,0.594600108,0.587931928,0.579157317,0.571068235,0.560478859,0.547158173,0.540218343,0.540119583,0.544489813,0.543103105,0.537808889,0.533824735,0.527351879,0.517993022,0.520611028
0.654758667,0.646096396,0.64525806,0.658279446,0.644335593,0.645313979,0.642296156,0.649645094,0.641346088,0.633885327,0.629414451,0.63556186,0.631566063,0.636260443,0.61714754,0.616057729,0.614129702,0.611726628,0.607004287,0.604433543,0.616253337,0.63732227,0.686306188,0.709045258,0.706562193,0.708576703,0.724699781,0.766614193,0.80788592,0.829821146,0.86855004,0.890429344,0.907139167,0.918148674,0.934942387,0.942514902,0.954195068,0.963164745,0.950227141,0.944750354,0.937624886,0.946538698,0.93832346,0.926811003,0.931960534,0.937485699,0.948422131,0.944320973,0.934780086,0.926036618,0.91760648,0.917036882,0.927916377,0.929425829,0.94338118,0.95841879,0.966023011,0.978440409,0.976930897,0.978440388,0.99199705,0.991569825,0.986130123,0.978184091,0.968842531,0.974196861,0.964485059,0.963402826,0.961124415,0.95753586,0.951583474,0.951156273,0.945972846,0.942726101,0.925296137,0.93227379,0.94520389,0.958532691,0.973456387,0.987269322,0.985788329,0.999003191,0.99863295,0.998490527,0.997920943,1,0.98849396,0.982028928,0.974595562,0.97468101,0.964798362,0.959187752,0.958361787,0.954403022,0.948963289,0.946570959,0.934552252,0.928685295,0.920312087,0.915612819,0.919229815,0.923843612,0.937371798,0.954061281,0.956425147,0.960298452,0.954830203,0.959557943,0.96576666,0.969098869,0.961921827,0.953320777,0.940305284,0.940248331,0.93204597,0.929796026,0.926122022,0.92498281,0.926777073,0.922846796,0.912793244,0.909005343,0.900803019,0.89954989,0.900034064,0.902540327,0.919286733,0.927033377,0.92840045,0.933726254,0.931789614,0.933327567,0.931476321,0.930023836,0.91433121,0.901087855,0.897385415,0.885850892,0.887673615,0.880639003,0.876623296,0.862667957,0.834899689,0.812571217,0.789559157,0.775062667,0.762189558,0.752591668,0.739889418,0.742652016,0.735076245,0.731032035,0.722886673,0.722972103,0.720152564,0.719241191,0.720551291,0.719696875,0.703007381,0.691757701,0.678514387,0.671821565,0.657695385,0.65437002,0.655568996,0.655233712,0.653473332,0.675073121
0.821934114,0.759069924,0.72176211,0.667852716,0.642980699,0.638458548,0.693974333,0.682014337,0.682192853,0.757999006,0.772844901,0.786738535,0.847519763,0.856118038,0.865965577,0.909759056,0.914013595,0.905058712,0.97619313,0.961466355,0.935820996,0.877122187,0.852310029,0.802929389,0.818334798,0.764425142,0.722267814,0.671512165,0.64931763,0.643516218,0.704476578,0.691445592,0.693587541,0.762908003,0.773023409,0.785429606,0.845645466,0.858378965,0.870428198,0.912615012,0.912317726,0.910979002,0.982292117,0.967357179,0.944083819,0.876402398,0.852416938,0.798987434,0.816089746,0.754472821,0.726999956,0.67023451,0.645702863,0.64069962,0.698738616,0.683637489,0.678725042,0.753229722,0.767966829,0.782734093,0.849717829,0.852871577,0.866729338,0.912396028,0.907210857,0.901025018,0.979228505,0.967705464,0.947692198,0.878343038,0.851143355,0.797956432,0.819061374,0.765085963,0.722451495,0.66802096,0.644702285,0.643731821,0.696616027,0.683212979,0.67751212,0.755261446,0.769998478,0.787919523,0.851173436,0.863575652,0.878252044,0.930771766,0.92385823,0.919461458,1,0.984686639,0.960822057,0.890047822,0.86315132,0.808296679,0.828795184,0.770422926,0.729243921,0.676905723,0.652374043,0.646127373,0.699830258,0.684638157,0.678330853,0.759294362,0.773970802,0.788374237,0.852083102,0.870549903,0.878433978,0.920128433,0.911698739,0.897750127,0.985717627,0.974041018,0.946691592,0.881981765,0.858299623,0.803141671,0.825398916,0.77254559,0.725453484,0.675844388,0.651221843,0.644004846,0.701043132,0.685093102,0.682849131,0.758384614,0.773334065,0.777184998,0.84104556,0.859391033,0.868700299,0.908878554,0.898750733,0.894899765,0.969646227,0.960276328,0.932924873,0.870459066,0.845199879,0.789526601,0.811692708,0.753290287,0.713718325,0.663715013,0.637606561,0.632201613,0.68668321,0.673357773,0.672933393,0.754169627,0.773189972,0.788374278,0.851931583,0.863272368,0.874492057,0.91712641,0.914154904,0.906847124,0.978439969,0.962626682,0.935999545,0.880543458,0.852458682,0.798877039
0.176065068,0.144788319,0.129177398,0.124855022,0.123604409,0.101597663,0.085372373,0.101301476,0.131053305,0.102639509,0.081422281,0.082365715,0.085623945,0.08473534,0.080358097,0.061137853,0.048642478,0.027897348,0.022236562,0.017245113,0.010059674,0.013954354,0.019615302,0.023347088,0.023451414,0.030805283,0.040404432,0.033756338,0.026823007,0.039384199,0.040503173,0.036806068,0.18528029,0.61067071,0.835916112,0.918984466,0.915846944,0.887104322,0.895946457,0.920114457,0.927475537,0.917646075,0.858120366,0.677118677,0.695719521,0.736822689,0.743453413,0.74547724,0.704955815,0.512545739,0.28577521,0.245052445,0.302234312,0.284008543,0.296162729,0.275231041,0.415602717,0.739964685,0.848558689,0.903873307,0.907484894,0.912538945,0.912583634,0.94990719,0.970805271,0.976530185,0.884697039,0.716081069,0.725697104,0.733971509,0.735827682,0.743934218,0.695630469,0.491424091,0.279569506,0.237695048,0.28029633,0.301697536,0.280799445,0.269953437,0.428383082,0.77068012,0.892814852,0.962799439,0.97288503,0.962363376,0.963447957,0.959814006,0.97369016,0.964521388,0.892736527,0.71353169,0.708488735,0.699063022,0.712627365,0.729476608,0.728380833,0.527517678,0.274940406,0.245298479,0.313326281,0.313180903,0.298108337,0.295447113,0.450298744,0.810016324,0.895185281,0.937841419,0.933023225,0.951260145,0.96294154,0.970626383,0.984133514,0.975177294,0.927398957,0.738387978,0.738141949,0.765536569,0.792584544,0.782364719,0.757743236,0.561352677,0.299606622,0.258056499,0.325402234,0.327727978,0.318793982,0.304660561,0.418655271,0.762495312,0.924983815,0.984111247,1,0.999463326,0.980085908,0.961312358,0.954379796,0.93382835,0.868551194,0.749289923,0.766296781,0.779072554,0.765447191,0.740233122,0.734060897,0.499955413,0.268846536,0.329043796,0.357302794,0.343858519,0.332134913,0.313471587,0.433705409,0.486940039,0.473568558,0.445937711,0.375885964,0.293668789,0.288089234,0.305856514,0.30719822,0.276863017,0.255797199,0.260434012,0.271211476,0.279757567,0.273164532,0.246155388
0.503944535,0.527773391,0.530210861,0.530144963,0.523670156,0.528441572,0.520649189,0.481122682,0.475861898,0.460041869,0.455232813,0.457924384,0.474299672,0.500970674,0.46801306,0.469707041,0.465933196,0.487239887,0.475071354,0.477358244,0.488830348,0.483484848,0.482901364,0.4705866,0.465931973,0.46588614,0.475268985,0.446301674,0.443177196,0.463439262,0.575459343,0.656742842,0.707167404,0.744040018,0.750176056,0.782645196,0.79137396,0.815373313,0.848935941,0.872398112,0.908435506,0.929288655,0.922104188,0.952798771,0.997476727,0.970630223,0.971940781,0.959852524,0.92589586,0.914678049,0.94219935,0.954884193,0.939901018,0.904721839,0.905230401,0.822656663,0.785736622,0.812103897,0.803800552,0.82666654,0.827351162,0.839302497,0.864447245,0.913034983,0.97962796,0.983872551,1,0.990972914,0.982552197,0.975745254,0.983236844,0.966493225,0.944067369,0.950942777,0.945729981,0.98216101,0.974415134,0.976214671,0.971970114,0.836710744,0.731984695,0.738876584,0.735787939,0.746348823,0.783009677,0.791680914,0.820735283,0.889299333,0.933413227,0.947072319,0.967867909,0.938458629,0.971196342,0.980059405,0.974620716,0.959043215,0.987147949,0.972673516,0.969815085,0.940213976,0.94919215,0.936070209,0.917547935,0.828284217,0.729236572,0.732900728,0.761561825,0.781283089,0.787959187,0.809944197,0.866633288,0.901730663,0.921624588,0.945537595,0.963311684,0.960290175,0.979263277,0.986956102,0.998754343,0.998322688,0.978774083,0.980155339,0.990812114,0.975023581,0.984375842,0.977344855,0.976040342,0.91621464,0.844686621,0.840840205,0.848974298,0.851180476,0.838058509,0.856341,0.859525577,0.921902756,0.961815315,0.981670878,0.97555116,0.936914322,0.930727436,0.949710127,0.959609139,0.939389062,0.905740104,0.911111668,0.907485884,0.889443207,0.929720268,0.92579712,0.852014978,0.567946018,0.53694449,0.537778993,0.558411519,0.548752295,0.548224749,0.554661016,0.543275243,0.545845932,0.544253632,0.541376021,0.560214831,0.524076548,0.516442451,0.535876333,0.528102774,0.524206579
0.158731832,0.161719956,0.139359018,0.128852053,0.123919183,0.120301981,0.108604715,0.09755745,0.091816457,0.089095262,0.087712469,0.086083715,0.08528192,0.084372117,0.084584663,0.083999622,0.083632129,0.084193407,0.086208039,0.085271237,0.085589257,0.083080536,0.082257951,0.082008226,0.080752053,0.081622909,0.081275755,0.082435399,0.089836925,0.098118477,0.170722671,0.38906706,0.760871104,0.856352875,0.776998822,0.857116966,0.919309574,0.827019701,0.823954751,0.744670523,0.739804806,0.833515214,0.780534188,0.85825756,0.859324057,0.741564757,0.91938377,0.817635309,0.728764945,0.642271414,0.225129061,0.229854446,0.223525549,0.223903211,0.547336372,0.751138066,0.802184902,0.853676174,0.736617645,0.778382676,0.773676723,0.808862192,0.893107295,0.837883994,0.770714146,0.867466245,0.788763425,0.83860075,0.805498902,0.778691535,0.899275491,0.87659314,0.800896798,0.776053534,0.241867966,0.228440921,0.228233925,0.232835737,0.589358847,0.797810287,0.806804809,0.8303517,0.779731466,0.776094421,0.885482056,0.88541768,0.802949088,0.694134145,0.672375037,0.782460695,0.75547018,0.873187955,0.871936878,0.810635631,0.889485849,0.842075793,0.747655935,0.754208552,0.26156468,0.233271244,0.235505039,0.252028703,0.700274437,0.879933947,0.876502201,0.86157697,0.834368452,0.898979879,0.933201353,0.971800898,0.975844244,0.875944811,0.823956012,0.945302741,0.833129483,0.950216041,0.96364345,0.791841697,1,0.942523448,0.805289462,0.707731086,0.293162073,0.2600504,0.228779462,0.232575566,0.498087137,0.584394771,0.689291661,0.633192162,0.663977111,0.705448627,0.7186444,0.642511493,0.644196037,0.637297492,0.563683687,0.582186498,0.580632018,0.6504868,0.664293483,0.574769006,0.667907403,0.672724734,0.590449524,0.493111811,0.259009025,0.228517234,0.198781746,0.214306007,0.354672772,0.479212302,0.485323811,0.523623523,0.467351125,0.431445569,0.416152456,0.411659976,0.434972941,0.4254762,0.37230281,0.41197225,0.349219664,0.368373535,0.385087343,0.274838911,0.16455709,0.173386856
0.342083177,0.339348866,0.338989106,0.336542564,0.339132986,0.337621907,0.336902332,0.327763716,0.325820979,0.324309916,0.325964899,0.329583416,0.329418943,0.328339513,0.334312003,0.329850773,0.332225355,0.335103562,0.334455978,0.336398714,0.339277063,0.339852679,0.348991264,0.401907435,0.405737616,0.404470275,0.404182397,0.401088215,0.404038461,0.415335685,0.46649671,0.564789557,0.617678091,0.682223397,0.756123081,0.825201719,0.853624644,0.875787269,0.898165893,0.887444442,0.81656687,0.757130425,0.695679473,0.663802458,0.6294099,0.586579023,0.55365932,0.539354489,0.491896294,0.462119969,0.43095025,0.418335688,0.416795613,0.426549866,0.491419371,0.628823014,0.716611897,0.743894614,0.759002792,0.870847323,0.946681633,0.94734143,0.978071103,0.963549644,0.897983297,0.828676332,0.797946587,0.795233245,0.738687657,0.662486581,0.598606828,0.558269598,0.492556451,0.451779071,0.433223962,0.411588504,0.416942373,0.420535992,0.480528239,0.587165469,0.660139373,0.701137025,0.741841094,0.872387574,0.937660634,0.986358665,1,0.958855925,0.835203732,0.77381761,0.745434825,0.713385109,0.67554135,0.630950055,0.613054847,0.531475711,0.458746606,0.433737496,0.418189241,0.418115873,0.416502415,0.427870085,0.486468881,0.595306255,0.666813629,0.731940202,0.764870002,0.867620415,0.883681869,0.930253333,0.952695363,0.919985401,0.859332837,0.787385689,0.697543334,0.657206024,0.601467129,0.570664017,0.543747938,0.509277839,0.455592889,0.43821132,0.43711102,0.436776229,0.427576887,0.428750242,0.499376891,0.615254935,0.673267598,0.71081799,0.748368438,0.828383093,0.92203897,0.959589458,0.922845591,0.881416157,0.836597375,0.784818738,0.714705208,0.677668118,0.653319174,0.636638667,0.589806284,0.496223486,0.405280775,0.376164512,0.34301436,0.335607163,0.33465363,0.333113588,0.328899098,0.324899169,0.322332331,0.326512787,0.324372638,0.321379062,0.325339432,0.328052902,0.329006354,0.327246233,0.32849314,0.333186891,0.332086711,0.334109066,0.335822878,0.342946884,0.342083247,0.338413419
0.946258861,0.953750139,0.956527085,0.951990341,0.948406152,0.950682597,0.960514895,0.962613747,0.969588391,0.977224987,0.982924171,0.973592361,0.960531048,0.928079585,0.88899253,0.848630005,0.79709515,0.729899633,0.672471847,0.680721942,0.784534327,0.878692004,0.926335921,0.95130821,0.967352316,0.970121182,0.963969929,0.955719833,0.953637128,0.955945861,0.96815149,0.965971905,0.960692489,0.962662185,0.968555116,0.965229241,0.956171902,0.914098009,0.877884767,0.843705783,0.773071381,0.683143692,0.652774929,0.696221144,0.760473917,0.81411881,0.874724381,0.914826406,0.927184475,0.929800891,0.920750375,0.918561797,0.932186945,0.943195657,0.946750045,0.952065164,0.954517035,0.960523285,0.951225936,0.934507163,0.930294559,0.898305084,0.858054969,0.811288467,0.753644899,0.689172298,0.624781971,0.66396249,0.76294225,0.861708088,0.899637983,0.904344253,0.907849271,0.916801049,0.931578087,0.946174106,0.951176581,0.963485275,0.974642101,0.973605393,0.974247163,0.981109099,0.985519169,0.97342439,0.952641105,0.91892381,0.871745936,0.844018432,0.773523122,0.707964463,0.700362028,0.704574626,0.794931719,0.851768972,0.875826888,0.91127201,0.928830012,0.938933683,0.938456475,0.938950138,0.940414682,0.9494652,0.961658713,0.965924126,0.97466048,0.980105319,0.977159782,0.975711702,0.971433275,0.939345075,0.895441838,0.857199284,0.79800889,0.727595859,0.69300642,0.686029296,0.766183973,0.848658888,0.915023865,0.937617258,0.947342445,0.951423397,0.951258837,0.960671373,0.963091671,0.96815385,0.980187588,0.980763531,0.986868521,0.993450717,1,0.990834297,0.981487581,0.950106961,0.905710058,0.86335364,0.811123919,0.745729809,0.714694769,0.717558006,0.757347382,0.829455323,0.887658384,0.920651636,0.939081783,0.959897983,0.956952443,0.947490541,0.944133627,0.948214587,0.958751366,0.970182664,0.977735732,0.980615446,0.979015296,0.9717953,0.956195498,0.937880539,0.904311342,0.858351166,0.794207675,0.736350179,0.710268234,0.716767871,0.784195283,0.862886047,0.905202108,0.931179431
0.422191721,0.454082889,0.499353711,0.587970885,0.586347525,0.579212594,0.574473406,0.518467468,0.435859384,0.407555302,0.404819152,0.407843298,0.410605623,0.412242058,0.413511952,0.415148392,0.418408217,0.420149386,0.419874481,0.419612627,0.418853324,0.418146381,0.418303468,0.416200451,0.470953206,0.592670783,0.59216019,0.59230421,0.590327393,0.554338509,0.547047361,0.559103062,0.551680836,0.635048279,0.711189162,0.888608081,0.952677146,0.961108135,0.962037664,0.907851517,0.904329849,0.900834382,0.89333288,0.861494034,0.777705092,0.604190308,0.554315173,0.529491052,0.56684066,0.681266409,0.651060855,0.623178892,0.600998858,0.591210773,0.578538348,0.579513174,0.558147614,0.639269796,0.710497136,0.910812281,0.980917843,0.991747526,1,0.94876284,0.943181084,0.940430269,0.928625763,0.894627869,0.801434175,0.619867267,0.566173012,0.539359283,0.573236968,0.686981665,0.654519411,0.626597357,0.604924811,0.594749467,0.592746461,0.590529805,0.560284149,0.642341091,0.714943842,0.907433832,0.977766447,0.987512061,0.994151154,0.939014818,0.932938972,0.927570863,0.918076576,0.886081662,0.796893995,0.61686274,0.564650735,0.540494299,0.572889787,0.686607794,0.651781956,0.624914806,0.604417362,0.596645652,0.59069004,0.591517946,0.559376097,0.64029803,0.710163288,0.896083412,0.967484285,0.9801434,0.979872199,0.929151553,0.926075036,0.923338892,0.914004562,0.885072036,0.79340453,0.612360544,0.55961439,0.53729316,0.572954711,0.684076362,0.650548716,0.623003999,0.603301184,0.596244792,0.591950751,0.590968899,0.560936623,0.636606191,0.704211327,0.892900848,0.962901709,0.974068841,0.978978204,0.920576504,0.912237134,0.909789033,0.902758851,0.869191928,0.779252507,0.602837811,0.555150114,0.535394884,0.562389766,0.666284838,0.62715404,0.598130012,0.5945167,0.592814771,0.589874931,0.580050428,0.5063487,0.464135771,0.460405867,0.470482053,0.459293316,0.460406114,0.460955501,0.427729444,0.422322625,0.420293428,0.418172567,0.420987276,0.419455554,0.417910731,0.416326653,0.412032602
0.176065121,0.144788335,0.129177331,0.124855026,0.123604372,0.101597615,0.085372292,0.10130141,0.131053342,0.102639839,0.081423029,0.082366434,0.085624663,0.08473608,0.080358824,0.061138597,0.048643258,0.027898125,0.022237369,0.017245794,0.010060038,0.013954573,0.019615435,0.023347055,0.023451454,0.030805293,0.04040448,0.033756368,0.026823033,0.039384194,0.040503204,0.036806178,0.185280033,0.610670528,0.835916171,0.918984481,0.915846902,0.887104246,0.895946444,0.920114418,0.927475546,0.917646075,0.858120326,0.677118758,0.69571981,0.736822751,0.74345327,0.745477128,0.704955597,0.512545535,0.285774945,0.245052237,0.302234133,0.284008476,0.296162722,0.275231038,0.415602449,0.739964667,0.848558728,0.903873293,0.907484819,0.912538908,0.912583643,0.949907114,0.970805235,0.976530083,0.884697129,0.716081255,0.72569723,0.733971401,0.735827419,0.743934029,0.695630227,0.491423799,0.279569321,0.237694901,0.280296167,0.301697502,0.280799382,0.269953374,0.428382863,0.770680053,0.892814852,0.962799481,0.972885038,0.96236328,0.963447933,0.959813945,0.973690063,0.964521353,0.892736623,0.713531954,0.708488973,0.699063016,0.7126272,0.729476398,0.728380728,0.527517545,0.274940222,0.245298205,0.313326091,0.313180848,0.298108249,0.295447104,0.45029851,0.810016246,0.89518525,0.937841426,0.933023272,0.951260174,0.962941522,0.970626383,0.984133564,0.975177252,0.927399001,0.738388141,0.738142156,0.765536655,0.792584529,0.782364654,0.757743174,0.561352562,0.299606466,0.258056164,0.325402051,0.327727828,0.318793937,0.30466056,0.418655021,0.762495185,0.924983744,0.984111183,1,0.999463267,0.980085853,0.961312293,0.954379822,0.9338282,0.868551201,0.749290099,0.766297008,0.779072655,0.765447243,0.740233107,0.734060967,0.49995524,0.268846345,0.32904378,0.357302747,0.343858438,0.332134841,0.31347155,0.433705506,0.486940194,0.473568922,0.445937983,0.375886369,0.293669327,0.288089818,0.305857063,0.307198753,0.276863629,0.255797827,0.26028731,0.271211866,0.279757814,0.273164586,0.246155377
0.308663477,0.306397872,0.303804337,0.302615578,0.301622923,0.301077566,0.308491914,0.328767986,0.3377571,0.353039218,0.376348465,0.384485858,0.386501834,0.390999461,0.390260721,0.386428299,0.383021393,0.37491462,0.36754317,0.341526164,0.331807764,0.328379722,0.324602492,0.312758227,0.308134598,0.302484855,0.300122645,0.304815038,0.305203967,0.316347263,0.410918447,0.81843016,0.934977313,0.977462918,0.987380887,0.986180915,0.979284853,0.970851357,0.95976568,0.923191819,0.900408689,0.869635418,0.825617962,0.70673431,0.446588462,0.403947501,0.356379091,0.317157492,0.307629472,0.300914444,0.296474321,0.300641202,0.299554859,0.310808187,0.418046824,0.863974305,0.940469442,0.981593832,0.99688208,1,0.999270067,0.9959623,0.989133934,0.972699867,0.95421091,0.930836123,0.878746273,0.755443212,0.462672412,0.413752791,0.357684566,0.312544911,0.302868039,0.298595405,0.295947477,0.297335828,0.293724094,0.309030808,0.416993087,0.869749787,0.93727597,0.975552982,0.992985078,0.99129777,0.988129753,0.989064322,0.985320985,0.965369729,0.944760755,0.921954464,0.869468526,0.755855695,0.464616811,0.416670994,0.359274019,0.31404399,0.304199338,0.29696979,0.294346358,0.298653772,0.297243539,0.308466845,0.417794231,0.813133813,0.929807527,0.972478413,0.996122878,0.997955881,0.989687313,0.987121283,0.981941141,0.971791686,0.956492896,0.935137095,0.883105636,0.756824179,0.468094599,0.416243983,0.357712665,0.313779788,0.303632046,0.297872589,0.295315277,0.296599557,0.293541388,0.30870608,0.413621969,0.847313843,0.913532383,0.95451327,0.97205297,0.968098592,0.965049387,0.963557834,0.951110412,0.94267119,0.922614749,0.899498624,0.858983892,0.747768203,0.450656193,0.405514173,0.356096117,0.314859008,0.302238974,0.296998942,0.294339767,0.29353498,0.294488599,0.295497939,0.303515015,0.323708841,0.60092312,0.66138114,0.655710692,0.644328409,0.636056029,0.6323775,0.579934088,0.388526054,0.381513177,0.376353773,0.370357185,0.360069995,0.342395666,0.335361242,0.330753325,0.318731048
0.932326784,0.953035099,0.959217428,0.962234702,0.946340978,0.95796086,0.961630052,0.964846879,0.964846876,0.967711864,0.963389261,0.953638256,0.957558761,0.95876507,0.950924062,0.943233839,0.951125107,0.94484224,0.940167785,0.929914148,0.95087379,0.952029845,0.950521961,0.948668029,0.961186985,0.965148451,0.967008187,0.966153717,0.96042375,0.96303742,0.966153726,0.963338999,0.948209853,0.931572839,0.949315653,0.960624824,0.967177131,0.966656364,0.983745759,0.982288126,0.97620632,0.963288747,0.975603162,0.949466449,0.937551219,0.941086062,0.952612689,0.951434423,0.953022534,0.945081967,0.952920076,0.955327861,0.960040974,0.964805325,0.971772539,0.968852451,0.958555326,0.950461069,0.958145481,0.978483618,0.983043041,0.961936486,0.970799187,0.980993854,0.988524597,0.980020498,0.977612711,0.964036887,0.963524589,0.960040978,0.952049179,0.96834016,0.982223346,0.988934414,0.987448767,0.977561467,0.981403686,0.984733598,0.991803283,0.993186475,0.982633185,0.960450825,0.965368856,0.980891403,0.981762308,0.994723374,0.992827886,0.992469271,0.980299664,0.970930108,0.972233616,0.980788942,0.99349385,0.988473363,0.994057379,0.995696716,0.995286874,0.992264338,0.982581964,0.99503073,1,0.991649582,0.999129091,0.992110646,0.971516389,0.89626025,0.904354523,0.894774613,0.877920099,0.883247966,0.899538945,0.887756151,0.888422147,0.909272553,0.927715175,0.951895484,0.960245893,0.951127048,0.958657784,0.967981558,0.971260247,0.972899584,0.978124975,0.974999986,0.973360649,0.975614754,0.979713106,0.982325801,0.979149573,0.970952876,0.969877058,0.96419058,0.960040997,0.959887304,0.952254116,0.973770504,0.961321724,0.955174182,0.951229512,0.939907785,0.941598361,0.94164958,0.94211065,0.944159819,0.956762286,0.948719238,0.957684412,0.958555312,0.95952868,0.965471302,0.966956957,0.952663927,0.960040961,0.954918024,0.953381142,0.94364754,0.955020478,0.960245898,0.962448772,0.9637295,0.962551226,0.954559422,0.941854508,0.937942514,0.927853379,0.921872096,0.924938135,0.932728887
